"","a","sigma","N_0","sigma_obs","z","d","b","c","e","f","sigma2","g","loglik","loglik.se.se"
"164",0,-0.726863776877912,0.0421498473052944,-0.45044751688916,1.23754988118302,0,0,0.0382037906269404,0,0,-0.0606181047693244,0,-68.4769687201097,0.0116836172072681
"165",0,-0.782580988998574,0.0185959640179407,-0.415080685259744,1.35541571693208,0,0,0.0488779868681197,0,0,-0.0652594979867294,0,-68.1988444207513,0.00893487655311088
"166",0,-0.733663109135113,0.0320523987405191,0.437964346746928,1.44748960593561,0,0,0.0276985266856915,0,0,-0.160244278544055,0,-68.1229551558906,0.00690238810876834
"167",0,0.789267816950179,0.0428196794950794,0.436552658201272,1.27485781898836,0,0,0.0412788570625141,0,0,-0.0548509119593002,0,-67.8839739161164,0.00893848781363718
"168",0,0.769880791187885,0.030694280020533,-0.393866595131351,1.46492188979501,0,0,0.030269853085206,0,0,0.0269624314984218,0,-68.8309992093237,0.0141343465353839
"169",0,0.768747284812329,0.0214297722947788,0.417616698358693,1.36565693126146,0,0,0.0416342163264606,0,0,-0.151422319434986,0,-67.7218937845162,0.0097412229639998
"170",0,0.79124433098666,0.03407240094775,-0.41677540669396,1.27664447155895,0,0,0.0581742391960734,0,0,0.16986206034502,0,-68.5095255112402,0.010612798708268
"171",0,-0.756009421240445,0.0290529696723899,0.443202286248322,1.4057816068188,0,0,0.0366998493265475,0,0,0.189656091003289,0,-68.3740408804357,0.00595929401857876
"172",0,-0.763635165936063,0.0419797915320574,0.413774423212368,1.31266616364772,0,0,0.0398341186423222,0,0,-0.0167136745699504,0,-67.7779711433509,0.0147133852248032
"173",0,-0.773964008617491,0.0341736951581906,-0.416813116341578,1.35253897629616,0,0,0.0416659674255623,0,0,0.204248831999909,0,-68.0330261933537,0.0112373015785515
"174",0,-0.742065323917709,0.033970473806374,-0.430506915000027,1.34182369681974,0,0,0.0487004136869763,0,0,-0.210796756348049,0,-68.052394759162,0.00895334028478714
"175",0,0.736902571776458,0.0334248160449983,0.435110119627808,1.38926405233841,0,0,0.0257167637038675,0,0,-0.104799324513621,0,-67.7025793179522,0.0092147920433753
"176",0,0.744202421059205,0.0142948747318487,-0.432979991802915,1.29792255957336,0,0,0.0419027306825933,0,0,-0.22853341840735,0,-68.3154254651613,0.012439572376418
"177",0,0.783942417691831,0.0301439175058013,0.410334938504959,1.38871985365774,0,0,0.0424264626506033,0,0,0.101211726670551,0,-68.3062673561526,0.00968875066755072
"178",0,-0.755049927160513,0.0465181026630202,-0.433881722971356,1.35883908879484,0,0,0.02807106943814,0,0,-0.0632947932047706,0,-67.5944678764617,0.0093300425754419
"179",0,-0.779587746441826,0.0244270468509173,-0.423579604066815,1.35740453669494,0,0,0.0290467741643237,0,0,0.125371601603818,0,-68.0296989666876,0.0106398354649201
"180",0,0.740645757474881,0.0375078323604894,-0.438050160558938,1.30343022954849,0,0,0.0310604149167002,0,0,-0.149652056476819,0,-67.7748373122482,0.0118853996658366
"181",0,-0.764919896608057,0.0499927741839168,0.425930848745826,1.30988034162004,0,0,0.0341161311459962,0,0,0.131861527226203,0,-67.6734877673115,0.0122734186655849
"182",0,0.782584024951954,0.0259972340435547,0.442599026846921,1.28127682435948,0,0,0.0432979951195949,0,0,0.145586762180408,0,-67.888556636517,0.00755887068732773
"183",0,0.759465645339931,0.0400685740717843,-0.433539075749405,1.28669068402488,0,0,0.0401120856083757,0,0,-0.0034327694202295,0,-67.5764291773927,0.0103152338208518
"184",0,-0.815927801152033,0.0224628344094176,-0.431041010937783,1.25553604199081,0,0,0.0423313304249952,0,0,-0.14978973088712,0,-68.2117989608276,0.00922834598205351
"185",0,0.722527827020245,0.0349824270448702,0.429333222734643,1.48867769585724,0,0,0.0241122474088884,0,0,-0.0780317973937986,0,-68.2081749488,0.0074144310147381
"186",0,-0.729361350745205,0.0324280244586541,-0.441211909398864,1.41686062183663,0,0,0.0342019870739609,0,0,0.188924940562079,0,-68.1428730533294,0.0070571093753806
"187",0,0.79003522893509,0.0239837074577951,0.423161687746223,1.31685457895938,0,0,0.0348947014477041,0,0,-0.190380696343257,0,-68.1823065013873,0.0116642839097107
"188",0,0.746483538428319,0.0544205320211236,0.414021439547842,1.37353114134002,0,0,0.0183978784811723,0,0,0.0521378811227107,0,-67.987296133773,0.0189932470771414
"189",0,-0.719130148572908,0.033663363871379,-0.442161060777544,1.40567168788876,0,0,0.0298426201462184,0,0,0.0918015499824303,0,-67.8515139885129,0.00714972787140527
"190",0,-0.773896853021618,0.0152487536140388,0.421644742500307,1.32248817606311,0,0,0.0389091707895215,0,0,0.163497495239806,0,-67.8778135922041,0.0113044389351071
"191",0,0.725238376975496,0.0543614950723353,0.412569456950979,1.35270404197258,0,0,0.0270701811536413,0,0,0.0591174066837494,0,-68.048050311714,0.0207604718392119
"192",0,-0.778071964201005,0.0323330376525532,-0.424875618791794,1.38558443987812,0,0,0.0335908399864417,0,0,0.0407412460867072,0,-67.7483343360448,0.00819854681626492
"193",0,-0.762169866592969,0.048986988163876,0.443935601399362,1.32685723884446,0,0,0.0271591493754006,0,0,-0.054077576624411,0,-67.9084235313396,0.00865683270144179
"194",0,-0.776982513750941,0.0174879551086687,-0.43085400877036,1.32675899311716,0,0,0.0444237541155088,0,0,-0.140077573291436,0,-67.7215093672879,0.00787160221232814
"195",0,-0.757706313132943,0.037312046243105,-0.444749984541287,1.27662932982516,0,0,0.04164422282412,0,0,-0.119301104354953,0,-67.7350073621351,0.00857705588154313
"196",0,-0.743211786235568,0.0268144141619005,0.425239225055613,1.33599266092037,0,0,0.0387830556033256,0,0,0.143652287648791,0,-67.523724788966,0.011255138104091
"197",0,0.744024875034859,0.0367976085022397,-0.420026544000222,1.35169292867825,0,0,0.0331705384759764,0,0,-0.0827219352312309,0,-67.5275897380078,0.0127506064239955
"198",0,-0.805410844379883,0.035181326027861,0.418779332910064,1.20260405765295,0,0,0.065145611219113,0,0,-0.245937805175653,0,-68.7948136055341,0.0127344138022571
"199",0,-0.760877774813442,0.0448753702809829,-0.426411568867747,1.31025928656106,0,0,0.0364357521218838,0,0,-0.15631265624242,0,-67.5835427028791,0.0119292708298643
"200",0,0.759332469034131,0.016981315258675,0.400744022069332,1.37394042337285,0,0,0.0375022490712395,0,0,0.121180321224523,0,-68.4685780073765,0.0160212677196879
