"","a","sigma","N_0","sigma_obs","z","d","b","c","e","f","sigma2","g","loglik","loglik.se.se"
"103",0,-0.797022697944565,0.0500961836314997,0.409622831243068,1.34968258386835,0,0.0167644780287598,0.0302915734890247,0,0,-0.133531766105959,0,-61.9759212050872,0.0162522018744297
"104",0,-0.779296145112057,0.0317785221675705,-0.42513461663151,1.28298182897059,0,0.0550015240718651,0.0258238464290192,0,0,0.148463221880376,0,-61.9507372065884,0.0173174789942492
"105",0,0.722910943145418,0.042424944047412,0.423498914300577,1.39404405787015,0,0.0332640673246749,0.0272601458090047,0,0,0.0865254819890137,0,-61.515633601632,0.0149825678516294
"106",0,-0.755524239598294,0.0951525527262245,0.418566107787792,1.36905923828617,0,0.0516563820876164,0.0146216451139755,0,0,-0.00906539860059117,0,-62.8368198920455,0.0176367376775355
"107",0,0.790434576456584,0.0699388912031382,-0.404870977562515,1.26231798571175,0,0.0248095736661973,0.0219899269082595,0,0,-0.0176949369775116,0,-61.9157400071821,0.0352668847886748
"108",0,-0.89663544675623,0.133952399220725,0.352225198343232,1.29430164146013,0,0.0552055875667304,0.0299486798753632,0,0,-0.0764740804190068,0,-64.2023720538431,0.0395655921257967
"109",0,0.802466174974867,0.0665160379445319,-0.42077133016621,1.24884844535561,0,0.053117325690026,0.0280478020335226,0,0,-0.111021921656706,0,-61.8411358633834,0.0188400049903067
"110",0,0.760101228489196,0.0493917553442387,-0.40834972780152,1.43245153471681,0,0.0487567932957162,0.0201132183058795,0,0,-0.120423301961864,0,-62.0809176863288,0.0138848770755831
"111",0,0.775664959317824,0.0328091534943423,0.430423743099614,1.22186925720354,0,0.00714997485821817,0.0462147604988206,0,0,-0.0631663755103383,0,-62.3011762516333,0.0200147898186594
"112",0,-0.775004573617183,0.0444156410807555,0.422949201469345,1.17061114075383,0,0.119720523739659,0.0383210100987971,0,0,0.190475208878064,0,-64.9839069554834,0.0215628881022374
"113",0,0.814718093129641,0.0462724002871306,0.403521198398102,1.29381647174909,0,0.0658673479731552,0.0202994151580606,0,0,0.00115233957010207,0,-62.4329328741544,0.0215160531644258
"114",0,-0.724377870355374,0.0941959403676327,0.389702400192157,1.26435186181486,0,0.0615289978791883,0.0269958266311314,0,0,-0.180931623567758,0,-64.442336037006,0.101388812671885
"115",0,0.732550983272456,0.0613528298752294,-0.425565414551289,1.33010275906848,0,0.0326275830847449,0.0258222033016143,0,0,0.132998659980638,0,-61.2653797845069,0.0192412110277882
"116",0,-0.680852719163575,0.0598545089545595,-0.428574625947594,1.39484069552324,0,0.0509718590450955,0.0125715829874801,0,0,0.0743993313536376,0,-62.0628469999056,0.0206179424511975
"117",0,1.00410466517867,0.119607149954861,0.37058761123333,1.11234793593656,0,-0.00317172955821578,0.0516221242561163,0,0,-0.127654984201722,0,-65.8591101259072,0.0222504408949616
"118",0,-0.817052803903569,0.0517105572873686,0.399646197349932,1.31639885447483,0,0.0325564838137643,0.0251554184394865,0,0,0.0148577393350284,0,-61.7517480109532,0.0216858830868081
"119",0,0.988340859561327,0.112260952156742,0.359548103508651,1.30531759968306,0,0.0421980771951205,0.0358214104157504,0,0,-0.0294099217142385,0,-64.3358459220186,0.01370261338434
"120",0,-0.802021741313026,0.0390590416335268,0.413704401905532,1.31538934813461,0,0.0541294665344957,0.0285142268031863,0,0,-0.0804881758852217,0,-61.6652325757523,0.014425605943657
"121",0,0.992206078775353,0.137715641796789,0.357373600292808,1.28520996480954,0,0.0495201398548231,0.0276441333341403,0,0,0.0125796937996108,0,-64.6449102019714,0.017185704439159
"122",0,-0.710206573514516,0.0582831146860999,0.419670710518757,1.35137737222687,0,0.0772423339400084,0.0125717145775587,0,0,-0.0559342903801222,0,-62.6744065275016,0.0253129339659151
"123",0,0.777716555795689,0.0270267736820522,0.416948359381466,1.3169503562244,0,0.0594161686137297,0.0372269609945933,0,0,0.199319732763192,0,-62.1695370295263,0.0136264356834572
"124",0,0.766123311774442,0.0142775542621587,0.412589653377153,1.30660541550371,0,0.0194593340581672,0.034268014785673,0,0,-0.145693927279318,0,-62.1060818313587,0.0226451439267853
"125",0,0.815565456701188,0.0574189417479793,-0.43056986775213,1.13252521575669,0,0.083272144453873,0.0339139194082239,0,0,0.133933138572185,0,-63.509704943767,0.021732305629329
"126",0,-0.729114380349436,0.026996181797728,0.420639437515442,1.39214323786695,0,0.0353990017864736,0.0324213378310806,0,0,0.135868848386865,0,-61.6912503107962,0.0141345408024426
"127",0,0.77491679586564,0.0678861831024822,-0.396825633109174,1.3443579411382,0,0.0624516587544904,0.0175611636043092,0,0,-0.00593971140730738,0,-62.3284667872392,0.0283622844288407
"128",0,-0.770287559452905,0.0265749892763752,-0.400810766940908,1.23468225650423,0,0.00620451026731732,0.040528967070966,0,0,-0.145480844741434,0,-63.1716525869652,0.0459974080308237
"129",0,-0.70369863288103,0.0503246961220741,0.414013892288803,1.37323967099855,0,0.0358055541725787,0.0247221335822146,0,0,-0.170875011076824,0,-61.766244536826,0.0257580266478949
"130",0,-0.779963353747053,0.017023171046268,-0.415530979715171,1.26223973763777,0,0.038284824147365,0.0435065165936708,0,0,0.129892316564431,0,-61.6917561467116,0.0187405871411083
"131",0,0.749954819561846,0.0395037294230524,0.408707816658395,1.23557307842013,0,0.097901918876408,0.0448197506019911,0,0,0.195860514651728,0,-64.2577200958701,0.0240333835560711
"132",0,-0.748123511687991,0.032796920548665,0.423358270435603,1.37099572966028,0,0.0369296544005779,0.018155617509405,0,0,0.0967462986409389,0,-61.6435097616406,0.0171379180837423
"133",0,-0.73666292930459,0.0416963295549795,0.438459038098819,1.35616647195189,0,0.0328417419335311,0.0191638690952557,0,0,0.0861745305976631,0,-61.4617421095453,0.0144189752931011
"134",0,-0.781023574045922,0.0721906552567026,0.40113906484289,1.22218881268041,0,0.0443605700578725,0.00808991815712428,0,0,-0.122192151287795,0,-64.6739225316088,0.0966917947984188
"135",0,-0.839235405657511,0.0609104827747099,0.418577610791107,1.22888984080926,0,0.0509978117145524,0.0343879191483331,0,0,0.219764542545185,0,-62.9177684806196,0.01504092863371
"136",0,-0.738915193213083,0.0617347444773383,0.423231702996115,1.24365574234905,0,0.0695301981421274,0.0297885810657905,0,0,-0.151673461777394,0,-62.1688756441897,0.0258563730715878
"137",0,0.8003237744761,0.0393434063777205,-0.415894435070326,1.13943522282039,0,0.091873416492817,0.0373617874903696,0,0,0.14746997696374,0,-63.8958244934453,0.030729477664823
"138",0,0.791483611699671,0.0812447960994024,0.438358677420273,1.11573792441935,0,0.054693592173827,0.0386389320006204,0,0,0.0967775783096851,0,-63.1890103829506,0.0250903335118741
"139",0,0.782447689542537,0.100938733346429,0.408587167930508,1.2053403403201,0,0.0961802649359558,0.0346961880512366,0,0,0.000562878248088808,0,-64.7806933963642,0.0281648309754615
"140",0,-0.769713436735121,0.0600059549924366,0.43017711446034,1.31789852691322,0,0.0545072838031166,0.0237480280441251,0,0,0.183016220894578,0,-62.2543499668206,0.0141198736326119
"141",0,0.703291177793507,0.087371342787144,-0.428439654386717,1.34880828254852,0,0.0556214841244004,0.00948801932110169,0,0,-0.000112204218433807,0,-62.3668668232431,0.0241652024460989
"142",0,-0.774772266640705,0.0592845851026937,0.432716138934472,1.22131027807631,0,0.0838412798717026,0.0333290153056646,0,0,-0.00329082632622622,0,-62.7536898616764,0.0158494013901559
"143",0,0.732001425600146,0.0501125624163757,-0.435472532614733,1.39260517223057,0,0.0427189472174398,0.0134816024042289,0,0,-0.0400566508544104,0,-61.6562902973857,0.013522406725033
"144",0,0.698183524603305,0.0303127910282375,0.42593995598317,1.39943846784222,0,0.0635594213255357,0.021660781379787,0,0,-0.0597883577809364,0,-62.9153145954678,0.0160419548508853
"145",0,0.738951565720745,0.0402271454867883,0.430762596582201,1.39390666239287,0,0.0333593980238856,0.0228509371132252,0,0,-0.0446499316363145,0,-61.3441063262427,0.0123815537307123
"146",0,-0.732665526994908,0.0126377332488858,-0.433932110468517,1.2864107873405,0,0.0162142264767683,0.0515843588298545,0,0,0.217048376664696,0,-62.0684993193715,0.0159826095200318
"147",0,0.91119338728155,0.0653202781397853,-0.397027792081253,1.22053367570079,0,0.00800181133985499,0.0350288450873921,0,0,0.0590184108111287,0,-63.9751819606635,0.0177081481581433
"148",0,-0.785158983871086,0.134254886804448,0.426527721157764,1.21078841195662,0,0.0979285095589147,0.0190359687889153,0,0,-0.0678388049291397,0,-65.931666208955,0.0243659151790604
"149",0,-0.719144759462501,0.0538593347253982,-0.445924838942468,1.19995723574062,0,0.066819831984871,0.0288935013551722,0,0,-0.2330461921803,0,-63.3571306937783,0.0244731953302416
"150",0,-0.784920780626405,0.0612580046249883,-0.390749625621242,1.3094195962778,0,0.0517616218127117,0.0183911526105995,0,0,0.0888563262074232,0,-62.2754279170872,0.0408139840543059
