"","a","sigma","N_0","sigma_obs","z","d","b","c","e","f","sigma2","g","loglik","loglik.se.se"
"184",0,9.57278608009899,0.106424199125619,-0.358648458758056,0,0,0,0.852471534304085,0,0,-1.01017425392342,0,-146.470712116142,0.00395414897721676
"185",0,15.2218257608324,0.118068478012326,0.357623442592759,0,0,0,0.884686165942258,0,0,-1.01064834376674,0,-146.404963026763,0.00382443431592823
"186",0,56.172906384827,0.101141594111019,-0.370671554438485,0,0,0,0.863692780588205,0,0,1.00601206119879,0,-146.51284722308,0.00375554121706912
"187",0,-24.9203516698112,0.115604846681957,0.371601698799722,0,0,0,0.863725264353959,0,0,-1.0048202913618,0,-146.470301144594,0.00371998498393182
"188",0,14.092319782567,0.122910898475258,-0.362658860886406,0,0,0,0.873490950058917,0,0,1.01312232767101,0,-146.428695062998,0.00377403006811563
"189",0,-42.7732265808794,0.113914239432087,0.350010320651751,0,0,0,0.910636095567295,0,0,1.00137808198088,0,-146.461208515202,0.00399907222822285
"190",0,-7.15525389072723,0.129169077857412,-0.347030936059612,0,0,0,0.904570071579219,0,0,1.01097400773238,0,-146.516086101914,0.00389139691799745
"191",0,13.1781542023264,0.105262997345612,0.361459697609181,0,0,0,0.891418392657649,0,0,1.00450040759717,0,-146.429932052962,0.00385691317154328
"192",0,18.4578390949155,0.105274076870885,0.352351286996787,0,0,0,0.870816797163367,0,0,-1.01055530532178,0,-146.446101545605,0.00385655860021698
"193",0,-19.8779476398231,0.119058100186859,-0.363252263730689,0,0,0,0.880769153653985,0,0,-1.01785390651786,0,-146.455489969267,0.00367794632481504
"194",0,34.730685830668,0.112828148800493,0.357880754716263,0,0,0,0.878483797070213,0,0,1.00558299971267,0,-146.406576869412,0.00392902071534415
"195",0,-28.8594747001946,0.0980269098802091,-0.352292021911389,0,0,0,0.881683569799487,0,0,-1.00756915668734,0,-146.497446196136,0.00391290508375425
"196",0,-76.8748279444882,0.115879739340861,0.363443557978966,0,0,0,0.883017051264244,0,0,1.0082583897257,0,-146.403159358277,0.00376738832430302
"197",0,25.5839125655909,0.108805130592514,-0.35397288563721,0,0,0,0.858328824196164,0,0,1.00873903225786,0,-146.439804868643,0.00399674854761127
"198",0,-2.18719686652151,0.108233339478574,0.363763950235341,0,0,0,0.861541286960665,0,0,1.01025562658688,0,-146.447090027105,0.00382345008855281
"199",0,80.0925236875533,0.12524198269262,-0.372940030565809,0,0,0,0.888086681846768,0,0,-0.997458721213179,0,-146.512741828612,0.00377346894285406
"200",0,-1.39408013644981,0.111547802557645,0.3647390359728,0,0,0,0.841548085012889,0,0,-0.999719643217328,0,-146.524875392683,0.00399749283152782
